#This is for standard cosmography
#Bias and risk in SC: SD_i, bias(E1), risk(E1), bias(E2), risk(E2), bias(E3), risk(E3),  bias(q0), risk(q0), bias(j0), risk(j0), bias(s0), risk(s0) 
SD_27	-0.011042779999999974	0.12727322488078943	0.21261370259553647	0.24755023189811565	-2.533563937033227	2.536734663660497	-0.01104278000000003	0.12727322488078943	0.24192210000000003	1.197525295052998	2.9767700599999998	6.029073621495265
SD_28	-0.007416635000000005	0.12589580019542243	0.13441429042683228	0.1840161609834074	-1.963029494693501	1.9670484343474475	-0.007416635000000005	0.12589580019542243	0.15784829999999994	1.103633434490139	2.354321945	4.868020219405243
SD_29	-0.007608185000000045	0.1285903305377112	0.17410895559600048	0.2163134694084806	-2.338324249754557	2.3418449747195087	-0.007608185000000045	0.1285903305377112	0.19952959999999997	1.1784350531651075	2.784217925	5.7178064662322905
SD_30	-0.001407814999999979	0.12286376587734979	0.0876162898832642	0.1508977709424436	-1.6215614036339967	1.6262087531365546	-0.001407814999999979	0.12286376587734979	0.10407729999999993	1.0437919754009082	1.9874211450000001	4.335382385294908
SD_31	0.002674329999999947	0.12342982549477821	0.028610959112890022	0.1266742150640057	-1.174424702791139	1.180889983151173	0.0026743300000000025	0.12342982549477821	0.04157820000000001	1.0023448225713794	1.56834058	3.6332520589228086
SD_32	0.001998854999999966	0.12475609395824089	0.032439861962824224	0.12888922454019766	-1.294247388496383	1.300244742418947	0.0019988550000000216	0.12475609395824089	0.04621389999999992	1.0292853027759117	1.705431945	3.9114101078897776
SD_33	-0.007331484999999915	0.1244899411080354	0.1657992616927071	0.20720374017527693	-2.2040564380046885	2.2075571966938234	-0.007331484999999915	0.1244899411080354	0.18945279999999998	1.1264406469659198	2.596771315	5.306694576568354
SD_34	-0.007702105000000015	0.12809636354944284	0.1818696744610806	0.22231944229360473	-2.4298660340803506	2.433227958805038	-0.007702105000000015	0.12809636354944284	0.2079553999999999	1.2059753591252684	2.911246375	6.082375673776578
SD_35	-0.010152349999999977	0.12486114377067391	0.21208232137787242	0.24589864996421912	-2.5319398117093654	2.5349963402600912	-0.010152350000000032	0.12486114377067391	0.23986339999999995	1.168404472133606	2.95207776	6.046439264306388
SD_36	-0.012511784999999942	0.1265776125208744	0.22198353146213823	0.2552293781444458	-2.5950165459500636	2.5980716350751756	-0.012511784999999942	0.1265776125208744	0.25336709999999996	1.2071262533126559	3.0564583450000002	6.188321059149273
SD_37	-0.0037912349999999484	0.1254817362034321	0.09921164781649427	0.15991949137071002	-1.759436974427431	1.763901856578238	-0.003791234999999893	0.1254817362034321	0.11872090000000002	1.083673314125184	2.1536526449999998	4.645151866425242
SD_38	-0.0049889299999998915	0.12160425089626513	0.1089823075241616	0.16321717975381092	-1.7133864973424293	1.7176891434974069	-0.004988929999999947	0.12160425089626513	0.12856920000000005	1.050854600882848	2.06752362	4.473301454497998
SD_39	-0.004849650000000094	0.12517939687384222	0.11170612178977446	0.16770396519429207	-1.8467991397024703	1.8510303683900924	-0.004849650000000039	0.12517939687384222	0.1323422999999999	1.091590459804491	2.24267096	4.756746689796695
SD_40	-0.0026783249999999814	0.12234560974620105	0.0742576365166362	0.14309252733948394	-1.4827386451189155	1.4877752399231685	-0.002678324999999926	0.12234560974620104	0.09169329999999998	1.0303981210624027	1.854551945	4.101645571665783
SD_41	0.007362319999999978	0.12363091073041725	0.011898747557198441	0.12398378331733524	-1.383330842572819	1.3888249055750244	0.007362320000000033	0.12363091073041725	0.019643599999999983	1.0516690724882614	1.8025425400000001	4.351670124880062
SD_42	-0.005702835000000073	0.12632111444259675	0.14374051297534196	0.19127424473095392	-2.1352823487544317	2.139007996836203	-0.005702835000000017	0.12632111444259675	0.1661226	1.143766962964244	2.558839465	5.390313726836545
SD_43	0.003795969999999982	0.12356565037246314	0.04877883551467277	0.1327909460689862	-1.4422640970895289	1.447542671674035	0.0037959699999999263	0.12356565037246314	0.06045640000000008	1.0428759290583756	1.8311497900000002	4.1860441252964184
SD_44	-0.00662041999999996	0.12236628454120849	0.15151468930084844	0.19464423625007815	-2.090783312508035	2.0943506242970673	-0.00662041999999996	0.12236628454120849	0.1736721000000001	1.09126053062173	2.46025466	4.994822582648049
SD_45	-0.007601365000000027	0.12309330723515242	0.16208490726296187	0.20338559117761354	-2.2252201589064877	2.228609193452284	-0.007601364999999971	0.12309330723515241	0.18597449999999993	1.1450118687555557	2.636212465	5.552550270339375
SD_46	-0.0019209500000000324	0.12376668817606336	0.08517144086274564	0.15022875021714246	-1.6561029387231536	1.6607201590577005	-0.0019209499999999768	0.12376668817606336	0.10238600000000009	1.0651211070125735	2.0435130800000003	4.450576199910566
SD_47	-0.013406544999999936	0.1249000317297875	0.2301747930565211	0.26153530896587796	-2.5788067419066194	2.581794820387611	-0.013406544999999936	0.1249000317297875	0.26156960000000007	1.168969105731028	2.992168815	5.887015035800441
SD_48	-0.00524406000000005	0.12679012400317502	0.12534304519519612	0.1782108704828689	-1.9658781282517976	1.969955596077802	-0.005244059999999995	0.12679012400317502	0.14690249999999994	1.10881207178112	2.3691720700000003	4.941148500892166
SD_49	-0.008857000000000004	0.12608018222024428	0.19690815888723556	0.2336462902253122	-2.516353309607525	2.519494343052279	-0.008857000000000004	0.12608018222024428	0.2244957999999999	1.2166653363838924	3.01420188	6.303707060516199
SD_50	-0.0031199650000000023	0.12578857858174416	0.09447870912740075	0.15728718574122433	-1.703225816751921	1.7078615913387896	-0.0031199650000000023	0.12578857858174416	0.11335950000000006	1.0749398650003914	2.0970776250000003	4.502544501416021
SD_51	-0.005064839999999959	0.1207512776003869	0.16896135760644837	0.2076130024880769	-2.3119012673682002	2.3150470164764667	-0.005064839999999959	0.1207512776003869	0.18995110000000004	1.1388965366940493	2.7314864400000003	5.78123079095778
SD_52	-0.0027562899999999946	0.1242560542420147	0.09673683395159294	0.15744835637188614	-1.76036739657917	1.7647451206392823	-0.0027562899999999946	0.1242560542420147	0.11495520000000004	1.0801634093265888	2.15159139	4.624156457448599
SD_53	-0.010198049999999959	0.12778986883588425	0.17445900205306253	0.21601433690993863	-2.259427667378044	2.263015606324154	-0.010198049999999959	0.12778986883588425	0.20208249999999994	1.1510686133541561	2.67921275	5.464871067422705
SD_54	-0.0013932749999999716	0.12587227128807688	0.07805634223319313	0.14810361247052337	-1.6139854484031142	1.6188857016852656	-0.0013932749999999716	0.12587227128807688	0.0952379000000001	1.073639014622685	2.015198065	4.436886139009312
SD_55	-0.003772884999999948	0.1288733991443107	0.14944085044381916	0.19729846965234557	-2.230743808828571	2.234460126959706	-0.003772884999999948	0.1288733991443107	0.1704504	1.172446813697116	2.677425435	5.567482934308553
SD_56	-0.003349364999999993	0.1251538258580345	0.11996593760994001	0.17333230532024899	-1.994510531404434	1.99843051461996	-0.0033493649999999375	0.1251538258580345	0.13934059999999993	1.1165399489735242	2.4064797650000003	5.09767241922806
SD_57	-0.005317699999999981	0.12623127816313356	0.14330160733018094	0.1908963287148859	-2.0810978969257605	2.0849159489634665	-0.005317699999999981	0.12623127816313356	0.16503599999999996	1.1229768863716474	2.48386201	5.162773497948994
SD_58	-0.009439169999999997	0.11646840843321977	0.15252824780803997	0.19167852934554055	-1.9341585897793798	1.9376390898849138	-0.009439169999999941	0.11646840843321977	0.17577259999999995	1.0127304855450738	2.2382849	4.511771264853502
SD_59	-0.005328379999999966	0.12522390483236218	0.13424083790303365	0.18350269008640896	-1.9732927628792902	1.9772549058580744	-0.00532837999999991	0.12522390483236218	0.15548209999999996	1.1016894255910645	2.35844482	4.954293347110749
SD_60	-0.00261378000000001	0.12468130024626146	0.11993171373248168	0.17298037675996644	-1.915134887427955	1.9191873884091921	-0.00261378000000001	0.12468130024626146	0.13820830000000006	1.0822316457722811	2.29044968	4.823098806258917
SD_61	-0.009416395000000022	0.1254567817346118	0.17163569398427836	0.21239008224932454	-2.2510470735783654	2.2545207169272437	-0.009416395000000022	0.1254567817346118	0.1979396	1.141036581763442	2.660415905	5.435717819075336
SD_62	-0.01143675500000002	0.12476663181617322	0.18229614434748598	0.22060779064616448	-2.266977603618881	2.27037956482158	-0.011436755000000076	0.12476663181617322	0.21048869999999997	1.132172546344814	2.663278365	5.397336478736718
SD_63	-0.008357504999999987	0.12296597183482073	0.1821435764244307	0.21960661368032458	-2.3404214407881065	2.343634635099962	-0.008357504999999987	0.12296597183482073	0.2071331999999999	1.1331198268835692	2.743224475	5.572752485536032
SD_64	0.003783409999999987	0.12110351341966961	0.057392379609958466	0.13396130787900504	-1.577521150450761	1.582158249635874	0.0037834100000000426	0.12110351341966961	0.06821129999999997	1.0247043249835242	1.9434731399999998	4.338790121188665
SD_65	-0.010194609999999993	0.12511354472339198	0.1659465888931524	0.20757586412074266	-2.1101555513601307	2.113836777032744	-0.010194609999999993	0.12511354472339198	0.19221390000000005	1.1036339185748008	2.48395456	5.041936588759562
SD_66	-0.005573114999999962	0.11336922716976076	0.12746669444635572	0.17049715613858846	-1.8788500245376087	1.8822589983217608	-0.005573115000000017	0.11336922716976078	0.1463413	1.0075636128084329	2.191075575	4.567476662682377
SD_67	0.0052943199999999635	0.12830683619439767	0.009535381826000888	0.12855169347978745	-1.2517759144801959	1.25832331078411	0.005294320000000019	0.12830683619439767	0.0212190000000001	1.0548185450147387	1.7040271900000001	3.908775640281148
SD_68	-0.005314115000000008	0.11924530945332326	0.12202206985790898	0.1705303185383585	-1.8323686302451234	1.8362369131228071	-0.005314115000000008	0.1192452994632582	0.1416693	1.0406927983739918	2.172695565	4.539293132105205
SD_69	0.0009798949999999529	0.12508631818532923	0.03922804286640569	0.13108953486102146	-1.462501654656454	1.46784083492585	0.0009798949999999529	0.12508631818532923	0.05391260000000009	1.0604454336407743	1.8898494249999997	4.237119318131492
SD_70	-0.0073529800000000645	0.1252288364483548	0.18113671931151198	0.22008795116104352	-2.3863447981516503	2.389617059452993	-0.0073529800000000645	0.1252288364483548	0.2057325000000001	1.176734726142957	2.8262155300000003	5.9507353421952205
SD_71	-0.007492339999999986	0.125214806432299	0.16276560481177638	0.20522001535168508	-2.2020066556810534	2.2055511611057357	-0.007492339999999986	0.125214806432299	0.18680030000000003	1.1291246498373595	2.60236426	5.360462349228256
SD_72	-0.004645110000000063	0.12239615606134246	0.13719604112773143	0.18379879127133175	-2.0813770897457013	2.084967585285192	-0.004645110000000119	0.12239615606134246	0.15746820000000006	1.1107027687806175	2.4770287200000003	5.2634435168833
SD_73	0.01126452999999994	0.12684654985600907	-0.04922150745184306	0.1355946694014331	-0.9112309691290308	0.9199483880490714	0.011264529999999995	0.1268465498560091	-0.04275865999999995	1.0127577385125652	1.39150601	3.4712186181446727
SD_74	-0.0013718200000000236	0.12443953169388457	0.11347277656692634	0.16840245301030649	-1.9514455261375228	1.955408641854749	-0.0013718200000000236	0.12443953169388457	0.13043950000000004	1.1055894128760186	2.34606156	4.978629977682478
SD_75	-0.0028974799999999523	0.12783787030317462	0.13437981245824637	0.1854509630323185	-2.063515878362244	2.067469928667985	-0.002897480000000008	0.12783787030317462	0.15386469999999997	1.1374218716941968	2.4755734599999997	5.188533266808875
SD_76	-0.0036449600000000304	0.12622725722103764	0.11103706076353437	0.1680751724531295	-1.8622047546455989	1.8664743724350514	-0.0036449600000000304	0.12622725722103764	0.1307138000000001	1.0943459781259308	2.26013696	4.803184662234677
SD_77	0.00349991500000002	0.1212784716706507	0.01850120990677706	0.12263161522941882	-1.2144645701112315	1.2205000656866922	0.00349991500000002	0.1212784716706507	0.030053499999999955	1.0076132939214577	1.612917945	3.7985612891342524
SD_78	-0.004385849999999969	0.1251655345635986	0.11078035386652152	0.16709117919615216	-1.8393647658750947	1.8436132775897203	-0.0043858500000000245	0.1251655345635986	0.13093069999999996	1.0832270742944436	2.22986722	4.680242374050251
SD_79	-0.010413035000000015	0.12441201091386686	0.21765385176554897	0.2504857607731435	-2.5826693317706435	2.585643207101541	-0.010413035000000015	0.12441202087877853	0.2467448000000001	1.2007624390989586	3.058396285	6.255532275635951
SD_80	-0.0021836000000000078	0.1289136047547818	0.12321947964736002	0.1783171039089584	-2.0723093609718446	2.0763140506564626	-0.0021835999999999522	0.1289136047547818	0.14227809999999996	1.1548887809902086	2.511978	5.265186564869132
SD_81	0.007435975000000039	0.12319156650178706	0.06836018759143059	0.14069109275465586	-1.8457416043421593	1.8498332190585538	0.007435975000000039	0.12319156650178706	0.0743389000000001	1.1231705217341224	2.266228375	5.351711670463762
SD_82	0.008750744999999949	0.1300801635630703	-0.008018559446291817	0.1300329600914084	-1.1878404582170567	1.1949097152470756	0.008750745000000004	0.1300801635630703	0.001069100000000045	1.0475931455243348	1.647432775	3.948218991857169
SD_83	-0.008056949999999952	0.12866222470323838	0.17762883063285206	0.21918269798111015	-2.3987265846462518	2.4021611689291285	-0.008056949999999952	0.12866222470323838	0.2039835000000001	1.2092074567797952	2.8748128299999998	6.049123357760181
SD_84	-0.015725645000000066	0.12151622908952585	0.2444402202925292	0.27252508016351873	-2.6603144761002206	2.663041871576537	-0.015725645000000066	0.12151622908952585	0.2789944	1.170821664086551	3.096888655	6.123311047183465
SD_85	-0.004375630000000019	0.12249563523141754	0.14431767025016962	0.18924487961180958	-2.122937384010571	2.12646400650058	-0.004375629999999964	0.12249563523141754	0.16430619999999996	1.105135775029476	2.51021158	5.182334226810418
SD_86	-0.0014726850000000291	0.12419619165804088	0.114754415132576	0.1690890328012766	-1.974620181973902	1.9785215157485392	-0.0014726850000000846	0.12419619165804088	0.1318079000000001	1.1138623784888553	2.377446485	5.115865341570388
SD_87	-0.001471900000000026	0.12863108160582962	0.11215179271760034	0.17065114495732864	-1.920723194937747	1.9250250336651058	-0.0014718999999999705	0.12863108160582962	0.1302346000000001	1.1253379841384188	2.33554946	4.968625225921123
SD_88	-0.010660404999999928	0.12187001714532136	0.22419412685475126	0.25495423777690224	-2.608015335030678	2.6108394520918776	-0.010660404999999984	0.12187001714532136	0.2531272	1.1857982744191906	3.069397195	6.329750603560603
SD_89	-0.012320305000000031	0.12594350972398508	0.2282672399388781	0.26041488159399767	-2.651480475088985	2.654441313629746	-0.012320305000000031	0.12594349977194783	0.25976069999999996	1.2117533713123847	3.125129435	6.3012103608145935
SD_90	-0.0026035200000000813	0.12484782926448021	0.10426642275162246	0.1626397524256676	-1.8419703513513	1.846194729006909	-0.0026035200000000813	0.12484782926448021	0.12257110000000004	1.0802615469187542	2.23362924	4.667643088208864
SD_91	-0.006288050000000045	0.12366355099874377	0.1599006650463296	0.20204295819224904	-2.219723763062863	2.223156926215235	-0.0062880499999999895	0.12366355099874377	0.18248010000000003	1.1344759083517155	2.62700588	5.4593729886591
SD_92	0.006472655000000105	0.12042368524464415	0.0600843306458243	0.13442505530707005	-1.6280259997793995	1.632460910607928	0.006472655000000049	0.12042368524464415	0.06780710000000001	1.027100787353617	1.980491845	4.467285966531088
SD_93	0.003799664999999952	0.12191331635157959	0.07275851786851917	0.14192329326841216	-1.7519136675082705	1.7561463258088739	0.003799664999999952	0.12191331635157959	0.08346349999999991	1.0751237953021455	2.140889305	4.6823477104614675
SD_94	0.0023441199999999496	0.12445712742578025	0.04827667791964407	0.13347179214897636	-1.5079990561946772	1.5131243290465393	0.002344120000000005	0.12445712742578025	0.0614614	1.0552504816690538	1.9154834299999999	4.2106105694512435
SD_95	-0.002589600000000025	0.12505077609611864	0.09480524505388954	0.15690450938009923	-1.7367218024935809	1.7412161295573374	-0.0025896000000000807	0.12505077609611864	0.1130310000000001	1.0831133617130573	2.13151942	4.64791680641399
SD_96	0.00034063500000003355	0.1287734305292968	0.06414074770660827	0.14386283708603545	-1.6151004714164303	1.62022591423161	0.00034063499999997804	0.1287734305292968	0.08038820000000002	1.0968284525107834	2.0469179950000003	4.709909536404162
SD_97	-0.009726699999999922	0.1277958731372903	0.20048626678745296	0.23755403526019542	-2.5103672204255907	2.5135991641240927	-0.009726699999999977	0.1277958731372903	0.22868829999999996	1.1984963125714572	2.97150991	6.08021898312601
SD_98	-0.007150474999999934	0.12711908718315287	0.1422731078908256	0.1906561571585531	-2.046669750531401	2.0506011803307387	-0.0071504749999999895	0.12711908718315287	0.16594850000000005	1.1269327877249555	2.452615425	5.138901579782219
SD_99	-0.004664334999999908	0.12614919080666798	0.1250875851722657	0.17759157154666358	-1.9699452370698531	1.9739746957279833	-0.004664334999999964	0.12614919080666798	0.14593710000000004	1.112858881399012	2.374112975	4.936414810221038
SD_100	-0.003976370000000007	0.12916519108543836	0.12477810543526568	0.179547794934316	-1.9766880422925177	1.9808996571285449	-0.003976369999999951	0.12916519108543834	0.14559750000000005	1.140549537730602	2.39955418	5.082476604084284
